date,location,age_group,value
2020-09-30,GM15,80+,5.0
2020-09-29,GM,00-04,11.0
2020-09-29,GM,00+,792.0
2020-09-29,GM,05-14,6.0
2020-09-29,GM,15-34,115.0
2020-09-29,GM,35-59,247.0
2020-09-29,GM,60-79,255.0
2020-09-29,GM,80+,158.0
2020-09-29,GM10,00-04,1.0
2020-09-29,GM10,00+,13.0
2020-09-29,GM10,05-14,0.0
2020-09-29,GM10,15-34,3.0
2020-09-29,GM10,35-59,4.0
2020-09-29,GM10,60-79,3.0
2020-09-29,GM10,80+,2.0
2020-09-29,GM04,00-04,1.0
2020-09-29,GM04,00+,21.0
2020-09-29,GM04,05-14,0.0
2020-09-29,GM04,15-34,2.0
2020-09-29,GM04,35-59,10.0
2020-09-29,GM04,60-79,6.0
2020-09-29,GM04,80+,2.0
2020-09-29,GM06,00-04,0.0
2020-09-29,GM06,00+,31.0
2020-09-29,GM06,05-14,0.0
2020-09-29,GM06,15-34,5.0
2020-09-29,GM06,35-59,11.0
2020-09-29,GM06,60-79,12.0
2020-09-29,GM06,80+,3.0
2020-09-29,GM03,00-04,0.0
2020-09-29,GM03,00+,6.0
2020-09-29,GM03,05-14,0.0
2020-09-29,GM03,15-34,2.0
2020-09-29,GM03,35-59,3.0
2020-09-29,GM03,60-79,1.0
2020-09-29,GM03,80+,0.0
2020-09-29,GM07,00-04,4.0
2020-09-29,GM07,00+,230.0
2020-09-29,GM07,05-14,1.0
2020-09-29,GM07,15-34,33.0
2020-09-29,GM07,35-59,84.0
2020-09-29,GM07,60-79,68.0
2020-09-29,GM07,80+,40.0
2020-09-29,GM05,00-04,1.0
2020-09-29,GM05,00+,96.0
2020-09-29,GM05,05-14,1.0
2020-09-29,GM05,15-34,20.0
2020-09-29,GM05,35-59,30.0
2020-09-29,GM05,60-79,30.0
2020-09-29,GM05,80+,14.0
2020-09-29,GM08,00-04,1.0
2020-09-29,GM08,00+,26.0
2020-09-29,GM08,05-14,1.0
2020-09-29,GM08,15-34,6.0
2020-09-29,GM08,35-59,5.0
2020-09-29,GM08,60-79,9.0
2020-09-29,GM08,80+,4.0
2020-09-29,GM01,00-04,1.0
2020-09-29,GM01,00+,107.0
2020-09-29,GM01,05-14,0.0
2020-09-29,GM01,15-34,24.0
2020-09-29,GM01,35-59,21.0
2020-09-29,GM01,60-79,34.0
2020-09-29,GM01,80+,27.0
2020-09-29,GM02,00-04,2.0
2020-09-29,GM02,00+,104.0
2020-09-29,GM02,05-14,2.0
2020-09-29,GM02,15-34,12.0
2020-09-29,GM02,35-59,29.0
2020-09-29,GM02,60-79,37.0
2020-09-29,GM02,80+,22.0
2020-09-29,GM09,00-04,0.0
2020-09-29,GM09,00+,3.0
2020-09-29,GM09,05-14,0.0
2020-09-29,GM09,15-34,0.0
2020-09-29,GM09,35-59,0.0
2020-09-29,GM09,60-79,1.0
2020-09-29,GM09,80+,2.0
2020-09-29,GM16,00-04,0.0
2020-09-29,GM16,00+,68.0
2020-09-29,GM16,05-14,0.0
2020-09-29,GM16,15-34,4.0
2020-09-29,GM16,35-59,30.0
2020-09-29,GM16,60-79,20.0
2020-09-29,GM16,80+,14.0
2020-09-29,GM11,00-04,0.0
2020-09-29,GM11,00+,11.0
2020-09-29,GM11,05-14,0.0
2020-09-29,GM11,15-34,2.0
2020-09-29,GM11,35-59,4.0
2020-09-29,GM11,60-79,2.0
2020-09-29,GM11,80+,3.0
2020-09-29,GM12,00-04,0.0
2020-09-29,GM12,00+,3.0
2020-09-29,GM12,05-14,0.0
2020-09-29,GM12,15-34,1.0
2020-09-29,GM12,35-59,2.0
2020-09-29,GM12,60-79,0.0
2020-09-29,GM12,80+,0.0
2020-09-29,GM13,00-04,0.0
2020-09-29,GM13,00+,47.0
2020-09-29,GM13,05-14,1.0
2020-09-29,GM13,15-34,1.0
2020-09-29,GM13,35-59,8.0
2020-09-29,GM13,60-79,21.0
2020-09-29,GM13,80+,16.0
2020-09-29,GM14,00-04,0.0
2020-09-29,GM14,00+,15.0
2020-09-29,GM14,05-14,0.0
2020-09-29,GM14,15-34,0.0
2020-09-29,GM14,35-59,5.0
2020-09-29,GM14,60-79,4.0
2020-09-29,GM14,80+,6.0
2020-09-29,GM15,00-04,0.0
2020-09-29,GM15,00+,11.0
2020-09-29,GM15,05-14,0.0
2020-09-29,GM15,15-34,0.0
2020-09-29,GM15,35-59,1.0
2020-09-29,GM15,60-79,7.0
2020-09-29,GM15,80+,3.0
2020-09-28,GM,00-04,9.0
2020-09-28,GM,00+,778.0
2020-09-28,GM,05-14,7.0
2020-09-28,GM,15-34,110.0
2020-09-28,GM,35-59,242.0
2020-09-28,GM,60-79,257.0
2020-09-28,GM,80+,153.0
2020-09-28,GM10,00-04,1.0
2020-09-28,GM10,00+,14.0
2020-09-28,GM10,05-14,0.0
2020-09-28,GM10,15-34,2.0
2020-09-28,GM10,35-59,4.0
2020-09-28,GM10,60-79,4.0
2020-09-28,GM10,80+,3.0
2020-09-28,GM04,00-04,1.0
2020-09-28,GM04,00+,18.0
2020-09-28,GM04,05-14,0.0
2020-09-28,GM04,15-34,4.0
2020-09-28,GM04,35-59,8.0
2020-09-28,GM04,60-79,4.0
2020-09-28,GM04,80+,1.0
2020-09-28,GM06,00-04,0.0
2020-09-28,GM06,00+,30.0
2020-09-28,GM06,05-14,0.0
2020-09-28,GM06,15-34,4.0
2020-09-28,GM06,35-59,11.0
2020-09-28,GM06,60-79,13.0
2020-09-28,GM06,80+,2.0
2020-09-28,GM03,00-04,0.0
2020-09-28,GM03,00+,6.0
2020-09-28,GM03,05-14,0.0
2020-09-28,GM03,15-34,2.0
2020-09-28,GM03,35-59,3.0
2020-09-28,GM03,60-79,1.0
2020-09-28,GM03,80+,0.0
2020-09-28,GM07,00-04,2.0
2020-09-28,GM07,00+,219.0
2020-09-28,GM07,05-14,1.0
2020-09-28,GM07,15-34,33.0
2020-09-28,GM07,35-59,81.0
2020-09-28,GM07,60-79,67.0
2020-09-28,GM07,80+,35.0
2020-09-28,GM05,00-04,1.0
2020-09-28,GM05,00+,98.0
2020-09-28,GM05,05-14,1.0
2020-09-28,GM05,15-34,18.0
2020-09-28,GM05,35-59,29.0
2020-09-28,GM05,60-79,34.0
2020-09-28,GM05,80+,15.0
2020-09-28,GM08,00-04,1.0
2020-09-28,GM08,00+,28.0
2020-09-28,GM08,05-14,1.0
2020-09-28,GM08,15-34,7.0
2020-09-28,GM08,35-59,6.0
2020-09-28,GM08,60-79,9.0
2020-09-28,GM08,80+,4.0
2020-09-28,GM01,00-04,0.0
2020-09-28,GM01,00+,110.0
2020-09-28,GM01,05-14,0.0
2020-09-28,GM01,15-34,24.0
2020-09-28,GM01,35-59,21.0
2020-09-28,GM01,60-79,37.0
2020-09-28,GM01,80+,28.0
2020-09-28,GM02,00-04,3.0
2020-09-28,GM02,00+,100.0
2020-09-28,GM02,05-14,3.0
2020-09-28,GM02,15-34,8.0
2020-09-28,GM02,35-59,33.0
2020-09-28,GM02,60-79,30.0
2020-09-28,GM02,80+,23.0
2020-09-28,GM09,00-04,0.0
2020-09-28,GM09,00+,4.0
2020-09-28,GM09,05-14,0.0
2020-09-28,GM09,15-34,0.0
2020-09-28,GM09,35-59,1.0
2020-09-28,GM09,60-79,1.0
2020-09-28,GM09,80+,2.0
2020-09-28,GM16,00-04,0.0
2020-09-28,GM16,00+,58.0
2020-09-28,GM16,05-14,0.0
2020-09-28,GM16,15-34,4.0
2020-09-28,GM16,35-59,24.0
2020-09-28,GM16,60-79,20.0
2020-09-28,GM16,80+,10.0
2020-09-28,GM11,00-04,0.0
2020-09-28,GM11,00+,10.0
2020-09-28,GM11,05-14,0.0
2020-09-28,GM11,15-34,2.0
2020-09-28,GM11,35-59,4.0
2020-09-28,GM11,60-79,1.0
2020-09-28,GM11,80+,3.0
2020-09-28,GM12,00-04,0.0
2020-09-28,GM12,00+,3.0
2020-09-28,GM12,05-14,0.0
2020-09-28,GM12,15-34,1.0
2020-09-28,GM12,35-59,2.0
2020-09-28,GM12,60-79,0.0
2020-09-28,GM12,80+,0.0
2020-09-28,GM13,00-04,0.0
2020-09-28,GM13,00+,50.0
2020-09-28,GM13,05-14,1.0
2020-09-28,GM13,15-34,1.0
2020-09-28,GM13,35-59,8.0
2020-09-28,GM13,60-79,23.0
2020-09-28,GM13,80+,17.0
2020-09-28,GM14,00-04,0.0
2020-09-28,GM14,00+,16.0
2020-09-28,GM14,05-14,0.0
2020-09-28,GM14,15-34,0.0
2020-09-28,GM14,35-59,6.0
2020-09-28,GM14,60-79,4.0
2020-09-28,GM14,80+,6.0
2020-09-28,GM15,00-04,0.0
2020-09-28,GM15,00+,14.0
2020-09-28,GM15,05-14,0.0
2020-09-28,GM15,15-34,0.0
2020-09-28,GM15,35-59,1.0
2020-09-28,GM15,60-79,9.0
2020-09-28,GM15,80+,4.0
2020-09-27,GM,00-04,7.0
2020-09-27,GM,00+,770.0
2020-09-27,GM,05-14,7.0
2020-09-27,GM,15-34,112.0
2020-09-27,GM,35-59,241.0
2020-09-27,GM,60-79,249.0
2020-09-27,GM,80+,154.0
2020-09-27,GM10,00-04,1.0
2020-09-27,GM10,00+,14.0
2020-09-27,GM10,05-14,0.0
2020-09-27,GM10,15-34,2.0
2020-09-27,GM10,35-59,4.0
2020-09-27,GM10,60-79,4.0
2020-09-27,GM10,80+,3.0
2020-09-27,GM04,00-04,1.0
2020-09-27,GM04,00+,18.0
2020-09-27,GM04,05-14,0.0
2020-09-27,GM04,15-34,4.0
2020-09-27,GM04,35-59,9.0
2020-09-27,GM04,60-79,4.0
2020-09-27,GM04,80+,0.0
2020-09-27,GM06,00-04,0.0
2020-09-27,GM06,00+,33.0
2020-09-27,GM06,05-14,0.0
2020-09-27,GM06,15-34,4.0
2020-09-27,GM06,35-59,11.0
2020-09-27,GM06,60-79,14.0
2020-09-27,GM06,80+,4.0
2020-09-27,GM03,00-04,0.0
2020-09-27,GM03,00+,5.0
2020-09-27,GM03,05-14,0.0
2020-09-27,GM03,15-34,1.0
2020-09-27,GM03,35-59,3.0
2020-09-27,GM03,60-79,1.0
2020-09-27,GM03,80+,0.0
2020-09-27,GM07,00-04,1.0
2020-09-27,GM07,00+,211.0
2020-09-27,GM07,05-14,1.0
2020-09-27,GM07,15-34,35.0
2020-09-27,GM07,35-59,77.0
2020-09-27,GM07,60-79,64.0
2020-09-27,GM07,80+,33.0
2020-09-27,GM05,00-04,0.0
2020-09-27,GM05,00+,101.0
2020-09-27,GM05,05-14,1.0
2020-09-27,GM05,15-34,19.0
2020-09-27,GM05,35-59,30.0
2020-09-27,GM05,60-79,36.0
2020-09-27,GM05,80+,15.0
2020-09-27,GM08,00-04,1.0
2020-09-27,GM08,00+,29.0
2020-09-27,GM08,05-14,1.0
2020-09-27,GM08,15-34,8.0
2020-09-27,GM08,35-59,6.0
2020-09-27,GM08,60-79,8.0
2020-09-27,GM08,80+,5.0
2020-09-27,GM01,00-04,0.0
2020-09-27,GM01,00+,107.0
2020-09-27,GM01,05-14,0.0
2020-09-27,GM01,15-34,21.0
2020-09-27,GM01,35-59,24.0
2020-09-27,GM01,60-79,36.0
2020-09-27,GM01,80+,26.0
2020-09-27,GM02,00-04,3.0
2020-09-27,GM02,00+,97.0
2020-09-27,GM02,05-14,3.0
2020-09-27,GM02,15-34,9.0
2020-09-27,GM02,35-59,33.0
2020-09-27,GM02,60-79,26.0
2020-09-27,GM02,80+,23.0
2020-09-27,GM09,00-04,0.0
2020-09-27,GM09,00+,5.0
2020-09-27,GM09,05-14,0.0
2020-09-27,GM09,15-34,0.0
2020-09-27,GM09,35-59,1.0
2020-09-27,GM09,60-79,2.0
2020-09-27,GM09,80+,2.0
2020-09-27,GM16,00-04,0.0
2020-09-27,GM16,00+,58.0
2020-09-27,GM16,05-14,0.0
2020-09-27,GM16,15-34,5.0
2020-09-27,GM16,35-59,23.0
2020-09-27,GM16,60-79,19.0
2020-09-27,GM16,80+,11.0
2020-09-27,GM11,00-04,0.0
2020-09-27,GM11,00+,10.0
2020-09-27,GM11,05-14,0.0
2020-09-27,GM11,15-34,2.0
2020-09-27,GM11,35-59,4.0
2020-09-27,GM11,60-79,1.0
2020-09-27,GM11,80+,3.0
2020-09-27,GM12,00-04,0.0
2020-09-27,GM12,00+,3.0
2020-09-27,GM12,05-14,0.0
2020-09-27,GM12,15-34,1.0
2020-09-27,GM12,35-59,2.0
2020-09-27,GM12,60-79,0.0
2020-09-27,GM12,80+,0.0
2020-09-27,GM13,00-04,0.0
2020-09-27,GM13,00+,51.0
2020-09-27,GM13,05-14,1.0
2020-09-27,GM13,15-34,1.0
2020-09-27,GM13,35-59,7.0
2020-09-27,GM13,60-79,23.0
2020-09-27,GM13,80+,19.0
2020-09-27,GM14,00-04,0.0
2020-09-27,GM14,00+,16.0
2020-09-27,GM14,05-14,0.0
2020-09-27,GM14,15-34,0.0
2020-09-27,GM14,35-59,6.0
2020-09-27,GM14,60-79,4.0
2020-09-27,GM14,80+,6.0
2020-09-27,GM15,00-04,0.0
2020-09-27,GM15,00+,12.0
2020-09-27,GM15,05-14,0.0
2020-09-27,GM15,15-34,0.0
2020-09-27,GM15,35-59,1.0
2020-09-27,GM15,60-79,7.0
2020-09-27,GM15,80+,4.0
2020-09-26,GM,00-04,7.0
2020-09-26,GM,00+,743.0
2020-09-26,GM,05-14,5.0
2020-09-26,GM,15-34,106.0
2020-09-26,GM,35-59,231.0
2020-09-26,GM,60-79,247.0
2020-09-26,GM,80+,147.0
2020-09-26,GM10,00-04,1.0
2020-09-26,GM10,00+,16.0
2020-09-26,GM10,05-14,0.0
2020-09-26,GM10,15-34,2.0
2020-09-26,GM10,35-59,5.0
2020-09-26,GM10,60-79,5.0
2020-09-26,GM10,80+,3.0
2020-09-26,GM04,00-04,1.0
2020-09-26,GM04,00+,18.0
2020-09-26,GM04,05-14,0.0
2020-09-26,GM04,15-34,4.0
2020-09-26,GM04,35-59,9.0
2020-09-26,GM04,60-79,4.0
2020-09-26,GM04,80+,0.0
2020-09-26,GM06,00-04,0.0
2020-09-26,GM06,00+,31.0
2020-09-26,GM06,05-14,0.0
2020-09-26,GM06,15-34,3.0
2020-09-26,GM06,35-59,11.0
2020-09-26,GM06,60-79,13.0
2020-09-26,GM06,80+,4.0
2020-09-26,GM03,00-04,0.0
2020-09-26,GM03,00+,5.0
2020-09-26,GM03,05-14,0.0
2020-09-26,GM03,15-34,1.0
2020-09-26,GM03,35-59,3.0
2020-09-26,GM03,60-79,1.0
2020-09-26,GM03,80+,0.0
2020-09-26,GM07,00-04,1.0
2020-09-26,GM07,00+,203.0
2020-09-26,GM07,05-14,1.0
2020-09-26,GM07,15-34,35.0
2020-09-26,GM07,35-59,69.0
2020-09-26,GM07,60-79,64.0
2020-09-26,GM07,80+,33.0
2020-09-26,GM05,00-04,0.0
2020-09-26,GM05,00+,94.0
2020-09-26,GM05,05-14,0.0
2020-09-26,GM05,15-34,18.0
2020-09-26,GM05,35-59,30.0
2020-09-26,GM05,60-79,33.0
2020-09-26,GM05,80+,13.0
2020-09-26,GM08,00-04,1.0
2020-09-26,GM08,00+,29.0
2020-09-26,GM08,05-14,1.0
2020-09-26,GM08,15-34,8.0
2020-09-26,GM08,35-59,6.0
2020-09-26,GM08,60-79,8.0
2020-09-26,GM08,80+,5.0
2020-09-26,GM01,00-04,0.0
2020-09-26,GM01,00+,94.0
2020-09-26,GM01,05-14,0.0
2020-09-26,GM01,15-34,17.0
2020-09-26,GM01,35-59,24.0
2020-09-26,GM01,60-79,32.0
2020-09-26,GM01,80+,21.0
2020-09-26,GM02,00-04,3.0
2020-09-26,GM02,00+,101.0
2020-09-26,GM02,05-14,2.0
2020-09-26,GM02,15-34,9.0
2020-09-26,GM02,35-59,34.0
2020-09-26,GM02,60-79,29.0
2020-09-26,GM02,80+,24.0
2020-09-26,GM09,00-04,0.0
2020-09-26,GM09,00+,5.0
2020-09-26,GM09,05-14,0.0
2020-09-26,GM09,15-34,0.0
2020-09-26,GM09,35-59,1.0
2020-09-26,GM09,60-79,2.0
2020-09-26,GM09,80+,2.0
2020-09-26,GM16,00-04,0.0
2020-09-26,GM16,00+,58.0
2020-09-26,GM16,05-14,0.0
2020-09-26,GM16,15-34,5.0
2020-09-26,GM16,35-59,22.0
2020-09-26,GM16,60-79,20.0
2020-09-26,GM16,80+,11.0
2020-09-26,GM11,00-04,0.0
2020-09-26,GM11,00+,9.0
2020-09-26,GM11,05-14,0.0
2020-09-26,GM11,15-34,1.0
2020-09-26,GM11,35-59,4.0
2020-09-26,GM11,60-79,1.0
2020-09-26,GM11,80+,3.0
2020-09-26,GM12,00-04,0.0
2020-09-26,GM12,00+,5.0
2020-09-26,GM12,05-14,0.0
2020-09-26,GM12,15-34,2.0
2020-09-26,GM12,35-59,2.0
2020-09-26,GM12,60-79,1.0
2020-09-26,GM12,80+,0.0
2020-09-26,GM13,00-04,0.0
2020-09-26,GM13,00+,50.0
2020-09-26,GM13,05-14,1.0
2020-09-26,GM13,15-34,1.0
2020-09-26,GM13,35-59,5.0
2020-09-26,GM13,60-79,24.0
2020-09-26,GM13,80+,19.0
2020-09-26,GM14,00-04,0.0
2020-09-26,GM14,00+,15.0
2020-09-26,GM14,05-14,0.0
2020-09-26,GM14,15-34,0.0
2020-09-26,GM14,35-59,5.0
2020-09-26,GM14,60-79,3.0
2020-09-26,GM14,80+,7.0
2020-09-26,GM15,00-04,0.0
2020-09-26,GM15,00+,10.0
2020-09-26,GM15,05-14,0.0
2020-09-26,GM15,15-34,0.0
2020-09-26,GM15,35-59,1.0
2020-09-26,GM15,60-79,7.0
2020-09-26,GM15,80+,2.0
2020-09-25,GM,00-04,8.0
2020-09-25,GM,00+,745.0
2020-09-25,GM,05-14,7.0
2020-09-25,GM,15-34,102.0
2020-09-25,GM,35-59,235.0
2020-09-25,GM,60-79,238.0
2020-09-25,GM,80+,155.0
2020-09-25,GM10,00-04,1.0
2020-09-25,GM10,00+,14.0
2020-09-25,GM10,05-14,0.0
2020-09-25,GM10,15-34,2.0
2020-09-25,GM10,35-59,4.0
2020-09-25,GM10,60-79,4.0
2020-09-25,GM10,80+,3.0
2020-09-25,GM04,00-04,1.0
2020-09-25,GM04,00+,16.0
2020-09-25,GM04,05-14,0.0
2020-09-25,GM04,15-34,5.0
2020-09-25,GM04,35-59,8.0
2020-09-25,GM04,60-79,2.0
2020-09-25,GM04,80+,0.0
2020-09-25,GM06,00-04,0.0
2020-09-25,GM06,00+,35.0
2020-09-25,GM06,05-14,1.0
2020-09-25,GM06,15-34,3.0
2020-09-25,GM06,35-59,13.0
2020-09-25,GM06,60-79,14.0
2020-09-25,GM06,80+,4.0
2020-09-25,GM03,00-04,0.0
2020-09-25,GM03,00+,5.0
2020-09-25,GM03,05-14,0.0
2020-09-25,GM03,15-34,0.0
2020-09-25,GM03,35-59,3.0
2020-09-25,GM03,60-79,2.0
2020-09-25,GM03,80+,0.0
2020-09-25,GM07,00-04,2.0
2020-09-25,GM07,00+,220.0
2020-09-25,GM07,05-14,3.0
2020-09-25,GM07,15-34,33.0
2020-09-25,GM07,35-59,72.0
2020-09-25,GM07,60-79,71.0
2020-09-25,GM07,80+,39.0
2020-09-25,GM05,00-04,0.0
2020-09-25,GM05,00+,86.0
2020-09-25,GM05,05-14,0.0
2020-09-25,GM05,15-34,14.0
2020-09-25,GM05,35-59,29.0
2020-09-25,GM05,60-79,30.0
2020-09-25,GM05,80+,13.0
2020-09-25,GM08,00-04,1.0
2020-09-25,GM08,00+,27.0
2020-09-25,GM08,05-14,1.0
2020-09-25,GM08,15-34,8.0
2020-09-25,GM08,35-59,8.0
2020-09-25,GM08,60-79,4.0
2020-09-25,GM08,80+,5.0
2020-09-25,GM01,00-04,0.0
2020-09-25,GM01,00+,96.0
2020-09-25,GM01,05-14,0.0
2020-09-25,GM01,15-34,18.0
2020-09-25,GM01,35-59,28.0
2020-09-25,GM01,60-79,33.0
2020-09-25,GM01,80+,17.0
2020-09-25,GM02,00-04,3.0
2020-09-25,GM02,00+,100.0
2020-09-25,GM02,05-14,1.0
2020-09-25,GM02,15-34,10.0
2020-09-25,GM02,35-59,32.0
2020-09-25,GM02,60-79,28.0
2020-09-25,GM02,80+,26.0
2020-09-25,GM09,00-04,0.0
2020-09-25,GM09,00+,3.0
2020-09-25,GM09,05-14,0.0
2020-09-25,GM09,15-34,0.0
2020-09-25,GM09,35-59,1.0
2020-09-25,GM09,60-79,1.0
2020-09-25,GM09,80+,1.0
2020-09-25,GM16,00-04,0.0
2020-09-25,GM16,00+,49.0
2020-09-25,GM16,05-14,0.0
2020-09-25,GM16,15-34,4.0
2020-09-25,GM16,35-59,17.0
2020-09-25,GM16,60-79,18.0
2020-09-25,GM16,80+,10.0
2020-09-25,GM11,00-04,0.0
2020-09-25,GM11,00+,8.0
2020-09-25,GM11,05-14,0.0
2020-09-25,GM11,15-34,1.0
2020-09-25,GM11,35-59,4.0
2020-09-25,GM11,60-79,1.0
2020-09-25,GM11,80+,2.0
2020-09-25,GM12,00-04,0.0
2020-09-25,GM12,00+,8.0
2020-09-25,GM12,05-14,0.0
2020-09-25,GM12,15-34,3.0
2020-09-25,GM12,35-59,3.0
2020-09-25,GM12,60-79,1.0
2020-09-25,GM12,80+,1.0
2020-09-25,GM13,00-04,0.0
2020-09-25,GM13,00+,50.0
2020-09-25,GM13,05-14,1.0
2020-09-25,GM13,15-34,1.0
2020-09-25,GM13,35-59,7.0
2020-09-25,GM13,60-79,18.0
2020-09-25,GM13,80+,23.0
2020-09-25,GM14,00-04,0.0
2020-09-25,GM14,00+,14.0
2020-09-25,GM14,05-14,0.0
2020-09-25,GM14,15-34,0.0
2020-09-25,GM14,35-59,3.0
2020-09-25,GM14,60-79,3.0
2020-09-25,GM14,80+,8.0
2020-09-25,GM15,00-04,0.0
2020-09-25,GM15,00+,14.0
2020-09-25,GM15,05-14,0.0
2020-09-25,GM15,15-34,0.0
2020-09-25,GM15,35-59,3.0
2020-09-25,GM15,60-79,8.0
2020-09-25,GM15,80+,3.0
2020-09-24,GM,00-04,8.0
2020-09-24,GM,00+,736.0
2020-09-24,GM,05-14,10.0
2020-09-24,GM,15-34,92.0
2020-09-24,GM,35-59,233.0
2020-09-24,GM,60-79,231.0
2020-09-24,GM,80+,162.0
2020-09-24,GM10,00-04,0.0
2020-09-24,GM10,00+,11.0
2020-09-24,GM10,05-14,0.0
2020-09-24,GM10,15-34,2.0
2020-09-24,GM10,35-59,2.0
2020-09-24,GM10,60-79,3.0
2020-09-24,GM10,80+,4.0
2020-09-24,GM04,00-04,0.0
2020-09-24,GM04,00+,13.0
2020-09-24,GM04,05-14,0.0
2020-09-24,GM04,15-34,5.0
2020-09-24,GM04,35-59,6.0
2020-09-24,GM04,60-79,2.0
2020-09-24,GM04,80+,0.0
2020-09-24,GM06,00-04,0.0
2020-09-24,GM06,00+,37.0
2020-09-24,GM06,05-14,1.0
2020-09-24,GM06,15-34,3.0
2020-09-24,GM06,35-59,10.0
2020-09-24,GM06,60-79,18.0
2020-09-24,GM06,80+,5.0
2020-09-24,GM03,00-04,0.0
2020-09-24,GM03,00+,3.0
2020-09-24,GM03,05-14,0.0
2020-09-24,GM03,15-34,0.0
2020-09-24,GM03,35-59,1.0
2020-09-24,GM03,60-79,2.0
2020-09-24,GM03,80+,0.0
2020-09-24,GM07,00-04,3.0
2020-09-24,GM07,00+,241.0
2020-09-24,GM07,05-14,4.0
2020-09-24,GM07,15-34,32.0
2020-09-24,GM07,35-59,79.0
2020-09-24,GM07,60-79,71.0
2020-09-24,GM07,80+,52.0
2020-09-24,GM05,00-04,0.0
2020-09-24,GM05,00+,79.0
2020-09-24,GM05,05-14,0.0
2020-09-24,GM05,15-34,9.0
2020-09-24,GM05,35-59,30.0
2020-09-24,GM05,60-79,26.0
2020-09-24,GM05,80+,14.0
2020-09-24,GM08,00-04,1.0
2020-09-24,GM08,00+,22.0
2020-09-24,GM08,05-14,1.0
2020-09-24,GM08,15-34,5.0
2020-09-24,GM08,35-59,6.0
2020-09-24,GM08,60-79,5.0
2020-09-24,GM08,80+,4.0
2020-09-24,GM01,00-04,0.0
2020-09-24,GM01,00+,89.0
2020-09-24,GM01,05-14,1.0
2020-09-24,GM01,15-34,14.0
2020-09-24,GM01,35-59,31.0
2020-09-24,GM01,60-79,28.0
2020-09-24,GM01,80+,15.0
2020-09-24,GM02,00-04,4.0
2020-09-24,GM02,00+,103.0
2020-09-24,GM02,05-14,1.0
2020-09-24,GM02,15-34,11.0
2020-09-24,GM02,35-59,31.0
2020-09-24,GM02,60-79,30.0
2020-09-24,GM02,80+,26.0
2020-09-24,GM09,00-04,0.0
2020-09-24,GM09,00+,5.0
2020-09-24,GM09,05-14,0.0
2020-09-24,GM09,15-34,0.0
2020-09-24,GM09,35-59,3.0
2020-09-24,GM09,60-79,1.0
2020-09-24,GM09,80+,1.0
2020-09-24,GM16,00-04,0.0
2020-09-24,GM16,00+,46.0
2020-09-24,GM16,05-14,0.0
2020-09-24,GM16,15-34,5.0
2020-09-24,GM16,35-59,15.0
2020-09-24,GM16,60-79,16.0
2020-09-24,GM16,80+,10.0
2020-09-24,GM11,00-04,0.0
2020-09-24,GM11,00+,5.0
2020-09-24,GM11,05-14,0.0
2020-09-24,GM11,15-34,1.0
2020-09-24,GM11,35-59,3.0
2020-09-24,GM11,60-79,1.0
2020-09-24,GM11,80+,0.0
2020-09-24,GM12,00-04,0.0
2020-09-24,GM12,00+,8.0
2020-09-24,GM12,05-14,1.0
2020-09-24,GM12,15-34,3.0
2020-09-24,GM12,35-59,2.0
2020-09-24,GM12,60-79,1.0
2020-09-24,GM12,80+,1.0
2020-09-24,GM13,00-04,0.0
2020-09-24,GM13,00+,47.0
2020-09-24,GM13,05-14,1.0
2020-09-24,GM13,15-34,1.0
2020-09-24,GM13,35-59,7.0
2020-09-24,GM13,60-79,17.0
2020-09-24,GM13,80+,21.0
2020-09-24,GM14,00-04,0.0
2020-09-24,GM14,00+,12.0
2020-09-24,GM14,05-14,0.0
2020-09-24,GM14,15-34,1.0
2020-09-24,GM14,35-59,4.0
2020-09-24,GM14,60-79,2.0
2020-09-24,GM14,80+,5.0
2020-09-24,GM15,00-04,0.0
2020-09-24,GM15,00+,15.0
2020-09-24,GM15,05-14,0.0
2020-09-24,GM15,15-34,0.0
2020-09-24,GM15,35-59,3.0
2020-09-24,GM15,60-79,8.0
2020-09-24,GM15,80+,4.0
2020-09-23,GM,00-04,7.0
2020-09-23,GM,00+,703.0
2020-09-23,GM,05-14,11.0
2020-09-23,GM,15-34,87.0
2020-09-23,GM,35-59,234.0
2020-09-23,GM,60-79,212.0
2020-09-23,GM,80+,152.0
2020-09-23,GM10,00-04,0.0
2020-09-23,GM10,00+,10.0
2020-09-23,GM10,05-14,0.0
2020-09-23,GM10,15-34,1.0
2020-09-23,GM10,35-59,3.0
2020-09-23,GM10,60-79,3.0
2020-09-23,GM10,80+,3.0
2020-09-23,GM04,00-04,0.0
2020-09-23,GM04,00+,13.0
2020-09-23,GM04,05-14,0.0
2020-09-23,GM04,15-34,4.0
2020-09-23,GM04,35-59,6.0
2020-09-23,GM04,60-79,2.0
2020-09-23,GM04,80+,1.0
2020-09-23,GM06,00-04,0.0
2020-09-23,GM06,00+,34.0
2020-09-23,GM06,05-14,1.0
2020-09-23,GM06,15-34,2.0
2020-09-23,GM06,35-59,10.0
2020-09-23,GM06,60-79,15.0
2020-09-23,GM06,80+,6.0
2020-09-23,GM03,00-04,0.0
2020-09-23,GM03,00+,4.0
2020-09-23,GM03,05-14,0.0
2020-09-23,GM03,15-34,1.0
2020-09-23,GM03,35-59,1.0
2020-09-23,GM03,60-79,2.0
2020-09-23,GM03,80+,0.0
