model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2021-08-27,2021-07-30,DE-ST,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-30,DE-TH,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE,00+,COVID-19,727.0,718.0,719.0,721.0,725.0,730.0,737.0,746.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE,00-04,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE,05-14,COVID-19,20.0,19.0,19.0,19.0,20.0,21.0,22.0,24.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE,15-34,COVID-19,169.0,168.0,168.0,168.0,168.0,169.0,171.0,173.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE,35-59,COVID-19,267.0,262.0,262.0,264.0,266.0,269.0,274.0,280.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE,60-79,COVID-19,159.0,156.0,156.0,157.0,158.0,160.0,162.0,165.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE,80+,COVID-19,93.0,91.0,91.0,91.0,93.0,94.0,97.0,100.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE-BB,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE-BE,00+,COVID-19,32.0,32.0,32.0,32.0,32.0,33.0,34.0,36.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE-BW,00+,COVID-19,89.0,88.0,88.0,88.0,89.0,90.0,91.0,93.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE-BY,00+,COVID-19,96.0,93.0,93.0,94.0,95.0,97.0,99.0,102.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE-HB,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE-HE,00+,COVID-19,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE-HH,00+,COVID-19,25.0,23.0,23.0,23.0,24.0,26.0,28.0,31.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE-MV,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE-NI,00+,COVID-19,48.0,48.0,48.0,48.0,48.0,48.0,49.0,50.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE-NW,00+,COVID-19,200.0,198.0,198.0,198.0,199.0,201.0,204.0,210.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE-RP,00+,COVID-19,40.0,39.0,39.0,39.0,39.0,39.0,41.0,44.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE-SH,00+,COVID-19,47.0,46.0,46.0,46.0,46.0,47.0,48.0,51.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE-SL,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE-SN,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE-ST,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-07-31,DE-TH,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE,00+,COVID-19,732.0,722.0,723.0,726.0,730.0,736.0,743.0,753.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE,00-04,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE,05-14,COVID-19,18.0,17.0,17.0,17.0,18.0,19.0,20.0,22.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE,15-34,COVID-19,165.0,164.0,164.0,164.0,165.0,166.0,167.0,169.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE,35-59,COVID-19,278.0,272.0,272.0,274.0,276.0,280.0,285.0,292.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE,60-79,COVID-19,157.0,154.0,154.0,155.0,156.0,158.0,160.0,163.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE,80+,COVID-19,96.0,93.0,93.0,93.0,95.0,97.0,99.0,103.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE-BB,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE-BE,00+,COVID-19,31.0,31.0,31.0,31.0,31.0,31.0,33.0,35.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE-BW,00+,COVID-19,84.0,83.0,83.0,83.0,84.0,85.0,87.0,88.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE-BY,00+,COVID-19,101.0,98.0,98.0,99.0,101.0,103.0,105.0,108.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE-HB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,7.0,9.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE-HE,00+,COVID-19,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE-HH,00+,COVID-19,24.0,22.0,22.0,22.0,23.0,25.0,27.0,30.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE-MV,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE-NI,00+,COVID-19,47.0,47.0,47.0,47.0,47.0,47.0,48.0,49.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE-NW,00+,COVID-19,216.0,213.0,213.0,213.0,214.0,217.0,221.0,227.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE-RP,00+,COVID-19,43.0,42.0,42.0,42.0,42.0,42.0,44.0,48.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE-SH,00+,COVID-19,43.0,42.0,42.0,42.0,42.0,43.0,44.0,46.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE-SL,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE-SN,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE-ST,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-01,DE-TH,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE,00+,COVID-19,763.0,752.0,754.0,756.0,761.0,767.0,775.0,786.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE,00-04,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE,05-14,COVID-19,21.0,20.0,20.0,20.0,21.0,22.0,23.0,26.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE,15-34,COVID-19,169.0,168.0,168.0,168.0,169.0,170.0,171.0,174.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE,35-59,COVID-19,284.0,278.0,279.0,280.0,282.0,287.0,292.0,299.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE,60-79,COVID-19,172.0,169.0,169.0,170.0,171.0,173.0,176.0,179.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE,80+,COVID-19,98.0,95.0,95.0,95.0,97.0,99.0,102.0,106.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE-BB,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE-BE,00+,COVID-19,31.0,31.0,31.0,31.0,31.0,31.0,33.0,35.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE-BW,00+,COVID-19,84.0,83.0,83.0,83.0,84.0,85.0,87.0,89.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE-BY,00+,COVID-19,105.0,101.0,102.0,102.0,104.0,106.0,108.0,111.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE-HB,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,8.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE-HE,00+,COVID-19,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE-HH,00+,COVID-19,30.0,27.0,27.0,27.0,29.0,31.0,33.0,37.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE-MV,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE-NI,00+,COVID-19,50.0,50.0,50.0,50.0,50.0,51.0,51.0,52.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE-NW,00+,COVID-19,233.0,230.0,230.0,230.0,232.0,235.0,239.0,247.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE-RP,00+,COVID-19,43.0,42.0,42.0,42.0,42.0,42.0,44.0,48.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE-SH,00+,COVID-19,42.0,41.0,41.0,41.0,41.0,42.0,43.0,45.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE-SL,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE-SN,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE-ST,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-02,DE-TH,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE,00+,COVID-19,837.0,824.0,826.0,829.0,834.0,842.0,852.0,865.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE,00-04,COVID-19,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE,05-14,COVID-19,20.0,19.0,19.0,19.0,20.0,21.0,23.0,25.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE,15-34,COVID-19,191.0,189.0,189.0,189.0,190.0,192.0,194.0,197.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE,35-59,COVID-19,304.0,297.0,298.0,299.0,302.0,307.0,313.0,321.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE,60-79,COVID-19,192.0,188.0,188.0,189.0,191.0,193.0,196.0,200.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE,80+,COVID-19,106.0,103.0,103.0,104.0,105.0,108.0,111.0,116.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE-BE,00+,COVID-19,32.0,32.0,32.0,32.0,32.0,32.0,34.0,37.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE-BW,00+,COVID-19,87.0,85.0,85.0,85.0,86.0,87.0,89.0,91.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE-BY,00+,COVID-19,110.0,106.0,107.0,108.0,110.0,112.0,114.0,118.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE-HB,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,8.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE-HE,00+,COVID-19,94.0,94.0,94.0,94.0,94.0,94.0,95.0,95.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE-HH,00+,COVID-19,33.0,30.0,30.0,31.0,32.0,34.0,37.0,42.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE-MV,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE-NI,00+,COVID-19,58.0,57.0,57.0,57.0,57.0,58.0,59.0,60.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE-NW,00+,COVID-19,269.0,264.0,264.0,265.0,267.0,271.0,278.0,288.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE-RP,00+,COVID-19,43.0,42.0,42.0,42.0,42.0,42.0,45.0,50.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE-SH,00+,COVID-19,43.0,42.0,42.0,42.0,42.0,43.0,44.0,46.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE-SL,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE-SN,00+,COVID-19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE-ST,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-03,DE-TH,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE,00+,COVID-19,853.0,837.0,839.0,843.0,850.0,859.0,871.0,887.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE,00-04,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE,05-14,COVID-19,18.0,17.0,17.0,17.0,18.0,19.0,21.0,23.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE,15-34,COVID-19,191.0,189.0,189.0,189.0,191.0,193.0,195.0,199.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE,35-59,COVID-19,327.0,318.0,319.0,321.0,325.0,331.0,338.0,347.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE,60-79,COVID-19,190.0,186.0,186.0,187.0,189.0,191.0,194.0,199.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE,80+,COVID-19,105.0,101.0,101.0,102.0,104.0,107.0,110.0,115.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE-BB,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE-BE,00+,COVID-19,38.0,37.0,37.0,37.0,37.0,37.0,39.0,42.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE-BW,00+,COVID-19,85.0,83.0,83.0,83.0,84.0,86.0,87.0,89.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE-BY,00+,COVID-19,103.0,99.0,100.0,101.0,103.0,105.0,108.0,111.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE-HB,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,13.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE-HE,00+,COVID-19,94.0,94.0,94.0,94.0,94.0,94.0,95.0,96.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE-HH,00+,COVID-19,37.0,33.0,33.0,34.0,35.0,38.0,42.0,48.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE-MV,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE-NI,00+,COVID-19,56.0,55.0,55.0,55.0,55.0,56.0,57.0,58.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE-NW,00+,COVID-19,283.0,277.0,277.0,278.0,280.0,286.0,294.0,307.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE-RP,00+,COVID-19,39.0,38.0,38.0,38.0,38.0,38.0,41.0,49.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE-SH,00+,COVID-19,44.0,43.0,43.0,43.0,44.0,45.0,45.0,46.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE-SL,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE-SN,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE-ST,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-04,DE-TH,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE,00+,COVID-19,855.0,837.0,840.0,844.0,852.0,863.0,876.0,894.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE,00-04,COVID-19,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE,05-14,COVID-19,15.0,14.0,14.0,14.0,14.0,16.0,17.0,20.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE,15-34,COVID-19,194.0,191.0,191.0,192.0,193.0,195.0,198.0,202.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE,35-59,COVID-19,332.0,322.0,324.0,326.0,330.0,336.0,344.0,355.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE,60-79,COVID-19,186.0,182.0,182.0,183.0,185.0,188.0,191.0,195.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE,80+,COVID-19,108.0,104.0,104.0,105.0,107.0,110.0,114.0,120.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE-BB,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE-BE,00+,COVID-19,42.0,41.0,41.0,41.0,41.0,41.0,43.0,47.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE-BW,00+,COVID-19,79.0,77.0,77.0,77.0,78.0,80.0,81.0,84.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE-BY,00+,COVID-19,102.0,97.0,98.0,99.0,101.0,104.0,106.0,110.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE-HB,00+,COVID-19,9.0,8.0,8.0,8.0,8.0,8.0,10.0,13.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE-HE,00+,COVID-19,88.0,88.0,88.0,88.0,88.0,89.0,90.0,91.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE-HH,00+,COVID-19,41.0,36.0,36.0,37.0,39.0,43.0,48.0,55.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE-MV,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE-NI,00+,COVID-19,65.0,64.0,64.0,64.0,64.0,65.0,66.0,68.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE-NW,00+,COVID-19,284.0,277.0,277.0,278.0,281.0,287.0,296.0,311.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE-RP,00+,COVID-19,41.0,40.0,40.0,40.0,40.0,40.0,44.0,53.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE-SH,00+,COVID-19,45.0,44.0,44.0,44.0,45.0,46.0,46.0,47.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE-SL,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE-SN,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE-ST,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-05,DE-TH,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-06,DE,00+,COVID-19,887.0,866.0,869.0,874.0,883.0,895.0,910.0,931.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-06,DE,00-04,COVID-19,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-06,DE,05-14,COVID-19,16.0,15.0,15.0,15.0,15.0,17.0,19.0,22.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-06,DE,15-34,COVID-19,222.0,218.0,218.0,219.0,221.0,224.0,227.0,232.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-06,DE,35-59,COVID-19,327.0,316.0,318.0,320.0,325.0,332.0,340.0,351.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-06,DE,60-79,COVID-19,188.0,184.0,184.0,185.0,187.0,190.0,194.0,199.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-06,DE,80+,COVID-19,113.0,108.0,108.0,109.0,112.0,115.0,120.0,126.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-06,DE-BB,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-06,DE-BE,00+,COVID-19,49.0,48.0,48.0,48.0,48.0,48.0,50.0,55.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-06,DE-BW,00+,COVID-19,82.0,80.0,80.0,80.0,82.0,83.0,85.0,87.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-06,DE-BY,00+,COVID-19,101.0,96.0,97.0,99.0,101.0,103.0,106.0,110.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-06,DE-HB,00+,COVID-19,11.0,10.0,10.0,10.0,10.0,11.0,13.0,18.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-06,DE-HE,00+,COVID-19,103.0,102.0,102.0,102.0,102.0,103.0,104.0,106.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-06,DE-HH,00+,COVID-19,43.0,38.0,38.0,39.0,41.0,46.0,51.0,60.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-06,DE-MV,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,8.0,12.0,True
KIT-simple_nowcast,hosp,2021-08-27,2021-08-06,DE-NI,00+,COVID-19,66.0,65.0,65.0,65.0,65.0,66.0,68.0,69.0,True
